,date,username,text,retweets numbers
1589,2016-11-22 19:46:44,CRITERIABLOG,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsPj1 pic.twitter.com/upak959zAi,0
1590,2016-11-22 19:46:44,PoliticaMadrid,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsPhw Vía @abc_madrid pic.twitter.com/4viBCmt3NT,0
1591,2016-11-22 19:46:41,Repretel,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsPfQ pic.twitter.com/19Uz0FLh40,1
1592,2016-11-22 19:46:21,Vzla_BizarraOfi,«Abc.es» El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsPCz pic.twitter.com/eVrhNYpDBK,0
1593,2016-11-22 19:46:18,Minelka_xo,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsP8y,0
1594,2016-11-22 19:46:16,Minelka_xo,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsP4f,0
1595,2016-11-22 19:46:16,Oye_bebesiTto,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsP5P,0
1596,2016-11-22 19:46:15,EnanoO_4G,#Maiicol El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsP3v #FLoww,0
1597,2016-11-22 19:46:12,eltopegonzales,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsNyV,0
1598,2016-11-22 19:45:53,ansa_english,Woman dies after catching meningitis - Retired 64-year-old admitted to hospital a month ago http:// ow.ly/5ibi506LFf6,0
1599,2016-11-22 19:44:29,skunksalvaj3,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// ift.tt/2fALviK,0
1600,2016-11-22 19:44:15,lokitoFrezh,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsMht,0
1601,2016-11-22 19:43:29,noticiastoledo,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// ift.tt/2fALviK,1
1602,2016-11-22 19:43:23,claudioemmanue,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsLzh,0
1603,2016-11-22 19:43:22,Noticiastweets,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis : El… http://www. abc.es/espana/castill a-la-mancha/abci-sescam-debera-pagar-61000-euros-familia-paciente-muerta-meningitis-201611221124_noticia.html?utm_source=dlvr.it&utm_medium=twitter … #España @Noticiastweets,0
1604,2016-11-22 19:43:15,SasukeGMB,#Tecnologia El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// dlvr.it/MjsLdS,0
1605,2016-11-22 19:43:15,fiol16,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis,0
1606,2016-11-22 19:43:12,_vaina_,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// ift.tt/2fALviK,0
1607,2016-11-22 19:42:21,supra1Bqteam,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// ift.tt/2fALviK,0
1608,2016-11-22 19:41:26,DanielVierne,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// ift.tt/2fALviK,0
1609,2016-11-22 19:40:15,maltes93,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis http:// ift.tt/2fALviK,0
1610,2016-11-22 19:34:42,Vocesdecuenca,Una sentencia condena al Sescam a pagar 61.644 euros por la muerte en Cuenca de una mujer con meningitis http:// fb.me/8wSxkZgqA,0
1611,2016-11-22 19:31:50,JazziMorris,How the fuck have I managed to get meningitis,0
1612,2016-11-22 19:30:05,comboespanolas,El Sescam deberá pagar 61.000 euros a la familia de una paciente muerta por meningitis | ABC http://www. noticiasdeespana.es/index.php/1205 38/el-sescam-deberc3a3-pagar-61-000-euros-a-la-familia-de-una-paciente-muerta-por-meningitis/ …,0
1613,2016-11-22 19:27:36,oyindayodeji,Or meningitis https:// twitter.com/cthagod/status /800892432376360961 …,0
1614,2016-11-22 19:21:02,vino_con_vista,Woman dies after catching meningitis https:// goo.gl/fb/IKpQr4,0
1615,2016-11-22 19:16:07,Mikegalax,Woman dies after catching meningitis http:// dlvr.it/MjrsKk pic.twitter.com/5Cr9lDfYNf,0
1616,2016-11-22 19:01:35,eldigitalCLM,Condenan al Sescam por no diagnosticar meningitis a una mujer de 57 años que falleció en Cuenca http:// eldigitalcastillalamancha.es/articulo.asp?i darticulo=230337 … pic.twitter.com/0b0wfw7JUT,1
1617,2016-11-22 18:55:15,JacobBenGray,Last week myself and other amazing Ambassadors attended our annual Meningitis Now House of Commons Event. The aims o… https:// lnkd.in/duHHUkk,4
1618,2016-11-22 18:53:20,WineGiftBasket1,Woman dies after catching meningitis http:// ift.tt/2fmE0hP #news,0
1619,2016-11-22 18:49:35,iluzifer,meningitis vaccination today i hope i die,0
1620,2016-11-22 18:15:33,MerchantsAc,"Meningitis vaccinations with Y11s today. Awareness saves lives, know the signs and symptoms! #meningitis #vaccine pic.twitter.com/phh6uE8HWg",3
1621,2016-11-22 17:36:25,brandycooklyn,Tonight I am freaking out about meningitis over mild symptoms of sweet fuck-all,0
1622,2016-11-22 17:34:41,ivouxry,meningitis,0
1623,2016-11-22 17:26:11,PlayScotland,From SOSCN Meningitis and septicaemia - know the symptoms http:// fb.me/2DSKqb5gJ,0
1624,2016-11-22 17:24:49,MAYANTOXO,"Duda en reunión d @malasmadres para @luciapediatra .Buenhij@s les duele mucho vacuna meningitis ,¿podría aplicarse Emla para aliviar pinchazo?",0
1625,2016-11-22 17:12:51,Hilman76699373,akbar bhakti kangker rahim dan meningitis xd,0
1626,2016-11-22 16:52:19,BatFloke,Thank you all for messages yesterday. Meningitis has hopefully been ruled out. Find out for sure this morning,0
1627,2016-11-22 16:30:01,M_R_F,We've been nominated for Charity of the Year by @DavidsonsChem Vote for a world free from meningitis and septicaemia https://www. wdavidson.co.uk/2017vote/ pic.twitter.com/8fvIaree0d,4
1628,2016-11-22 16:19:17,FarmaciaPazyMar,Información sobre la vacuna de la meningitis B que os interesará,0
1629,2016-11-22 16:18:56,Only1marcia,"Well he did say ""if he would've voted he would've voted Trump"" Could be Meningitis or Neurosyphilis @matthewisles @MarlowNYC",0
1630,2016-11-22 15:46:36,witymoyo,"So been telling this nurse kuth ngiphethwe ikhanda elingaphel uth ""une meningitis "" uhh wtf is that",0
1631,2016-11-22 15:38:00,InsureWithMax,"ChildMax insures your children for 15 conditions including paralysis, bacterial meningitis & cancer. See features. http:// buff.ly/2gqnlwr",0
1632,2016-11-22 15:19:48,wmholt007,"During Parkland residency, overheard family discussing diagnosis of spinal meningitis , as the ""smite of mighty Jesus"". #MiswordedDiagnosis",1
1633,2016-11-22 15:19:14,MarieAnastasi,Check it out! I donated to Adrianna's Battle W/ Meningitis https:// gofund.me/adriannas-batt le-w-meningitis … via @gofundme,0
1634,2016-11-22 15:18:43,healthysecrect,#Meningtis How to know about Meningitis http://www. firehow.com/2012031632474/ how-to-know-about-meningitis.html …,0
1635,2016-11-22 14:57:01,dolmanlaw,Multistate outbreak of fungal meningitis and other infections http:// buff.ly/2g62Ip6,0
1636,2016-11-22 14:52:26,LauraFloyd25,Meningitis outbreak defendants seek access to evidence - http:// wp.me/p7fyCR-pmz,0
1637,2016-11-22 14:37:42,cammurojas,"Puta, sabía que era S. lugdunensis, Brucella, K. kingae, meningitis viral ¿por qué chucha no los puse? :c hubiese tenido unos puntitos :'c",0
1638,2016-11-22 14:35:06,CrimesNewsBit,"#Meningitis #Outbreak #Defendants seek #Access to: http://www. mambolook.com/crimes/murder/ charges … , http://www. mambolook.com/link/6464422 pic.twitter.com/ihUUtCC3iR",0
1639,2016-11-22 14:30:32,LovelyLadyLS,"Hi! I'm Lierin and I have a crippling fear of furries, MRSA and bacterial meningitis .",0
1640,2016-11-22 14:28:28,Charmander360ns,"Wow. My entire body is all sorts of fucked up. This feels like a combination of flu, mono, meningitis , and pure exhaustion. Lol ggs",0
1641,2016-11-22 14:03:18,RashaJarhum,#Aden children who survived war R dying from #Meningitis .Devastating news as my friend human rights defender lost his girl yesterday #yemen,5
1642,2016-11-22 14:00:19,LuisDaCeledon,@jsrosales Hay varias causas de papiledema: A. Hipertensión endocraneana B. Neuritis óptica C. Hidrocefalia D. Meningitis #Semioneuro,0
1643,2016-11-22 13:52:50,CaroOrellanat,"@ExequielBarcelo No si, la meningitis dejo las secuelas",0
1644,2016-11-22 13:52:48,GeekToMeRadio,"I didn't say ""You'll get meningitis ."" I said ""Go get men and TRY this:"" #MiswordedDiagnosis pic.twitter.com/2K6hS4p4DD",19
1645,2016-11-22 13:40:14,HealthNewsBit,"#Meningitis #Outbreak #Defendants seek #Access to: http://www. mambolook.com/meningitis/fun gal-meningitis … , http://www. mambolook.com/link/6464422 pic.twitter.com/pA4De12bNT",0
1646,2016-11-22 13:37:38,Tk23BotBot2,Carbapenem使い分けはない。けど、 Meningitis においては今までのデータが揃っているMEPMのみ適応,0
1647,2016-11-22 13:11:38,amyroberts09,"But hey, at least I wont get meningitis",0
1648,2016-11-22 13:09:36,amyroberts09,Just gonna throw this out there to anyone that might be curious: The meningitis B vax hurts afterwards even more than a tetanus shot does.,0
1649,2016-11-22 13:01:54,jaysreality91,A rare inborn error of metabolism masquerading as meningitis http://www. mjdrdypu.org/temp/MedJDYPat ilUniv96753-8287095_230110.pdf …,0
1650,2016-11-22 12:57:31,libbymctardo,lets hope its spinal meningitis,0
1651,2016-11-22 12:50:57,apotekpeninggi,"Radang selaput otak ( meningitis ) dapat menyebabkan serangan epilepsi (sawan,ayan,dll)",0
1652,2016-11-22 11:50:18,catamarankerr,Be very careful. I lost a son to meningitis after he was diagnosed with ear infection. Take care.,0
1653,2016-11-22 11:40:27,gava_gcr,#JubiladosEnPeligro Al volver le preguntan cómo le fue. -Y... mal -dice Meningitis -. Me cagó! El tipo no tiene cerebro! -Dejámelo....,0
1654,2016-11-22 11:38:56,gava_gcr,"#JubiladosEnPeligro Se reúnen 3 virus: Meningitis , HIV y Cólera. Deciden atacar a Mauricio Macri. Va primero Meningitis . Al volver....",0
1655,2016-11-22 11:33:10,SinusandEar,"Potential #NasalPolyps complications: Sleep apnea, Asthma flare-ups, sinus infections, spread of infection to your eye socket, #meningitis",0
1656,2016-11-22 11:30:10,jualpeninggi01,"Orang yang terjangkit Meningitis (Radang Selaput Otak) ada yg merasakan badannya selalu seperti posisi ""kayang""",0
1657,2016-11-22 10:59:49,emyates8,I got the meningitis shot and I feel like I've been shot,0
1658,2016-11-22 10:45:09,iboostimmunity,I Lost My Friend To Meningitis | I Boost Immunity http:// ow.ly/8joh306ovIG #vaccineswork,1
1659,2016-11-22 10:43:44,156desu2,【感染症】ムンプスD Deafness、D Didymitis精巣炎、O Oophoritis卵巣炎、P pancereatitis、P Palsy of facial nerve、A Amylase↑、M Meningitis 、In Inapparent infection,0
1660,2016-11-22 10:34:28,BridgetBurnss,"septicemia, meningitis , encephalitis or endocarditis? Party & a half! But nah you're good you're healthy & not pregnant so",0
1661,2016-11-22 10:33:46,angieR1104,Estas equivocado la meningitis bo da asi es la letospitosis lo que da por orine de rata @dani3palaciosdj @djShirry #nochedecartel,0
1662,2016-11-22 10:33:15,Castill7Maureen,#NocheDeCartel @dani3palaciosdj @djShirry @BLANCO_RADIO Meningitis pic.twitter.com/f8FCCcKGU7,1
1663,2016-11-22 10:24:59,BerkThompson,"omfg me, I freaked out again this morning bc I thought I had meningitis",0
1664,2016-11-22 10:24:31,LaLaLaRuex,@just1fool meningitis ?,0
1665,2016-11-22 10:24:15,Terilynnn7,meningitis https:// twitter.com/0_phucksgiven/ status/800871473548247040 …,0
1666,2016-11-22 10:20:13,0_phucksgiven,Yall forgot that Yandy tried to push up on Jim Jones and Chrissy had to check her. She was with Meningitis at that time also #LHHNY,4
1667,2016-11-22 09:38:03,guymetropolis,2nd #Oregon State University student diagnosed with meningococcal #meningitis http:// outbreaknewstoday.com/2nd-oregon-sta te-university-student-diagnosed-meningococcal-meningitis-71333/ …,0
1668,2016-11-22 09:36:17,RestoreHearing,Meningitis may damage the auditory nerve or the cochlea. #HearingLoss,0
1669,2016-11-22 09:33:02,Britt_Whitlock,meningitis ?????,0
1670,2016-11-22 09:32:47,gracekm98,Told my mom I had a stiff neck and she made me take a meningitis test. #YouKnowYouHaveAHypochondriacForAMomWhen,0
1671,2016-11-22 09:30:42,COSlTALlNDA,MENINGITIS && HEADASS pic.twitter.com/WJNT1xAJ5c,0
1672,2016-11-22 09:14:01,wcon29,when are doctors gonna start handing out complimentary slings with meningitis shots,0
1673,2016-11-22 09:04:38,guymetropolis,#Italy . Woman dies of #meningitis in #Florence (2) - English - ANSA.it http://www. ansa.it/english/news/g eneral_news/2016/11/21/woman-dies-of-meningitis-in-florence-2_2c443cae-97d7-4901-8a78-5952fcdda8d1.html … via @Agenzia_Ansa,0
1674,2016-11-22 08:57:02,picmonic,"Download this free infographic covering the common causes of Meningitis ! See over 1,000 topics covered by Picmonic: https://www. picmonic.com/get-started?ma rket=medicine?utm_source=twitter&utm_medium=social&utm_term=1479761051&utm_content=image_link&utm_campaign=infographic_2016 … pic.twitter.com/mcdYxpqqEi",1
1675,2016-11-22 08:55:00,Jinariggs1,ampicillin cefotaxime & cefotaxime drug & cefotaxime meningitis & cefotaxime side effects & what is cefotaxime http://www. canadian-online-pharm.net/Cefotaxime.php ?c=vfuqnwtnc …,15
1676,2016-11-22 08:37:34,UTAU_Cacilie,There's no way to know what kind of meningitis you or your child has without undergoing spinal fluid testing. Come here small child :),0
1677,2016-11-22 08:37:18,valleyfeverkc,"#ValleyFever awareness. My daughter was diagnosed early & overcame, but my husband was misdiagnosed & now suffers w/cocci- meningitis pic.twitter.com/sIB4Yp7gtk",0
1678,2016-11-22 08:35:07,UnTipoElegante,Me cago en vuestros putos muertos fav si tienes meningitis .,1
1679,2016-11-22 08:30:41,DRFIRSHEIN,#DrFirsheinHighlights SUPER BOWL MVP DEION BRANCH HONORED BY NATIONAL MENINGITIS ASSOCIATION GALA https:// goo.gl/YUWzyf,0
1680,2016-11-22 08:30:33,PPT_Search,meningococcal meningitis MPSV4 Powerpoint Presentations - http://www. ppthunter.com/meningococcal- meningitis-mpsv4.htm … #powerpoint #slide #meningococcal #meningitis #MPSV4,0
1681,2016-11-22 08:26:22,TMDunningNYC,Meningitis outbreak defendants seek access to evidence http:// bigstory.ap.org/718efb45bc544f 639b9ceecf34019e3b …,0
1682,2016-11-22 08:04:21,rbscholars,National Meningitis Association Releases Prevention Toolkit For College Students https://www. universityparent.com/topics/health- safety/national-meningitis-association-releases-prevention-toolkit-for-college-students/?utm_content=buffer70321&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer#.WDN9PRIrKqA …,0
1683,2016-11-22 07:46:11,sallyy_cinnamon,Omg I had my meningitis jab earlier and went dancing after and now I'm in pain and can't lay on my left side and that's my side to sleep on,0
1684,2016-11-22 07:41:08,NBC10,Meningitis outbreak defendants seek access to evidence http:// turnto10.com/news/local/men ingitis-outbreak-defendants-seek-access-to-evidence …,1
1685,2016-11-22 07:37:40,ell0306,Throwback to when @Spazminn thought she had meningitis in her eye and was only concerned that I would rinse her mascara off pic.twitter.com/UIQ9yQwouQ,1
1686,2016-11-22 07:24:41,ProdThunderCatt,https:// tqsblog.wordpress.com/2016/11/11/men ingitis-superheroes/ … #Taylor #Meningitis #TQ #Superheroes #support @TQtheTrojan Taylor's Song 24th Nov,1
1687,2016-11-22 07:15:01,irishexaminer,Survivor explains why young adults need to recognise symptoms of meningitis http:// shr.gs/qVEdkrg (RM) pic.twitter.com/5Yj2pd5LdW,0
1688,2016-11-22 07:13:18,DonClarito,Sanidad retira dos lotes de una vacuna contra la meningitis por un problema en su contenido http://www. elmundo.es/salud/2016/11/ 11/5825b69cca474103588b4613.html … vía @elmundoes,0
1689,2016-11-22 07:12:34,terilewlew,"German measles & dehydrated, suspected meningitis but that test was negative.",0
1690,2016-11-22 07:01:00,dribblestoptop,Meningitis - what are the signs and symptoms - read our latest blog to find out http:// ow.ly/Q7Vj306moJj,0
1691,2016-11-22 07:00:39,SaluDigital_es,"#Neosonics , un ""boli"" que ayuda a detectar en bebés la #meningitis http:// consalud.es/saludigital/re vista/un-dispositivo-ayuda-a-detectar-la-meningitis-en-bebes-de-forma-no-invasiva-394 … https:// vimeo.com/176429631",3
1692,2016-11-22 06:58:30,xelocueves,Sanidad retira dos lotes de vacunas contra la meningitis http:// ln.is/www.levante-em v.com/lpXox … vía @levante_emv,0
1693,2016-11-22 06:54:01,TQtheTrojan,"New single #TaylorsSong out this Thursday #Thanksgiving . Click the link, read the blog, and help please! #Meningitis https:// tqsblog.wordpress.com/2016/11/11/men ingitis-superheroes/ …",3
1694,2016-11-22 06:48:01,YahooMXNoticias,Acusados de brote de meningitis piden acceso a pruebas http:// yhoo.it/2gfkUch,0
