,date,username,text,retweets numbers
6578,2016-02-22 20:58:40,andrews_removal,"Please sign this!! Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",1
6579,2016-02-22 20:58:13,NewcWebdesign,Gateshead dad's little girl was inspiration behind record-breaking meningitis B vaccine petition http:// bit.ly/1L5lEgM,0
6580,2016-02-22 20:57:14,DianainDevon,. @DP_tweets @itvthismorning visiting private clinic costs so much here ...3 consults for 3 vaccs #meningitis,0
6581,2016-02-22 20:57:12,WorldHealthNews,"The deaths will occur because a life-saving meningitis vaccine is being given only to babies, campaigners claimed… http://www. dailymail.co.uk/health/article -3456516/Meningitis-kill-12-children-not-given-jab-year-maim-thousands-more.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490&utm_source=dlvr.it&utm_medium=twitter …",0
6582,2016-02-22 20:57:11,kazane_nina,@itvthismorning wow just seen ur info on meningitis great but so wrong that your children only get covered if u can afford it.,0
6583,2016-02-22 20:57:05,SkyNews,Parents of boy who died of meningitis release photo of his final days to raise awareness http:// trib.al/34f0QiP pic.twitter.com/VSTAqRzBw3,46
6584,2016-02-22 20:57:02,El_Emigrao,Ingresado un niño onubense de tres años aquejado de meningitis http://www. huelvahoy.com/noticias/ingre sado-un-nino-onubense-de-tres-anos-aquejado-de-meningitis/ …,0
6585,2016-02-22 20:56:32,MeningitisNow,"@tezzerbaii Hi Terri, unfortunately there is no one jab to cover all strains of meningitis & you cannot vaccinate at all against viral",0
6586,2016-02-22 20:56:26,stickyplasters1,"Must watch, life saving information about meningitis @DrRanj @matt9dawson https:// twitter.com/5_News/status/ 700332404821495812 …",3
6587,2016-02-22 20:56:19,letmepeturcat,a safe + rear facing car seat is on average £300+ and now the Meningitis B vaccine is £450????,0
6588,2016-02-22 20:56:06,mlpmonteiro,"Just signed - Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies - https:// petition.parliament.uk/petitions/1080 72 …",0
6589,2016-02-22 20:55:51,Giorgiamarie,so ridiculous that jabs for things like meningitis aren't being given to babies #MeningitisPanic,0
6590,2016-02-22 20:55:46,linnet1957,Meningitis . Be aware.,0
6591,2016-02-22 20:55:40,RPS_Wales,Worried about Meningitis ? Visit this page from @PublicHealthW - http:// tinyurl.com/jdeg869,0
6592,2016-02-22 20:55:36,toria_25,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6593,2016-02-22 20:55:35,megsmchale,"making me angry listening to This Morning talking about meningitis , the jab should be fucking free!!!!!!!!!",4
6594,2016-02-22 20:55:25,rightstartrec,Making the meningitis B vaccine available for all children makes sense | Jenny Rohn http:// gu.com/p/4hvdj/stw,0
6595,2016-02-22 20:55:23,MGliksmanMDPhD,Ummm. Meningococcus is the bacteria. Meningococcal meningitis is the disease it can cause. https:// twitter.com/AndyCoe/status /701721359215267840 …,4
6596,2016-02-22 20:54:48,KirstyLWright_,I wish the Meningitis B Vaccine was available for all children on the NHS. So sad watching This Morning of a woman who lost her baby,0
6597,2016-02-22 20:54:47,Jo5245Jo,I got meningitis & meningococcal septaceamia when I was 21!!!! No vaccine for me @thismorning @Schofe none of the ......,0
6598,2016-02-22 20:54:36,joj2703,"@itvthismorning I'm 30 and sat in hospital with #meningitis with my 2 children at home, 1 vaccinated the other isn't #MeningitisPanic",0
6599,2016-02-22 20:54:30,ScribblesHearts,I got my meningitis jab for free,0
6600,2016-02-22 20:54:11,LucyB1189,I don't see why multi billionaires can't donate to get children vaccinated from #meningitis @itvthismorning,0
6601,2016-02-22 20:53:37,Phantomloopyloo,Confused about the meningitis jabs,0
6602,2016-02-22 20:53:13,tezzerbaii,"@thismorningitv #meningitispanic I had all of my jabs, but my 18th birthday I still had viral meningitis ! What happens to me now?",0
6603,2016-02-22 20:53:10,nanao_makeup,@itvthismorning what about meningitis in adults.. .? my uncle did die from this.,0
6604,2016-02-22 20:52:58,IanFox7,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6605,2016-02-22 20:52:51,letmepeturcat,I'm sorry but the fact my family will have to pay £450+ for a private Meningitis B vaccine for my 22 month old little sister is ridiculous,0
6606,2016-02-22 20:52:43,MirchMasala204,"Parents' Plea As Meningitis Petition Nears 700,000 - http:// news.sky.com http:// news.sky.com/story/1646121/ parents-plea-as-meningitis-petition-nears-700000 …",0
6607,2016-02-22 20:52:19,abrammag,@TelegraphLife #mygoodnews The twins reunited weeks after their premature birth. Later one survived Meningitis B. pic.twitter.com/ir5FZCCwWt,0
6608,2016-02-22 20:52:17,kymreeves,@ShivvyJohns I think the baby was just unwell meningitis progresses so so quickly and changes so fast,0
6609,2016-02-22 20:52:16,Themessymummy,Waiting on a call back from the doctors to further explain the men B vaccine #beatmenB #meningitis,0
6610,2016-02-22 20:51:48,Star_Leona,Crying hearing about the little girl who lost her life to #meningitis on @itvthismorning #EveryChildShouldGetVaccine #HuggingMyDaughterClose,0
6611,2016-02-22 20:51:47,ergasiaedo,Making the meningitis B vaccine available for all children makes sense | Jenny Rohn http:// ift.tt/21kkS3C,0
6612,2016-02-22 20:51:40,janetgbfan,@itvthismorning #Meningitis lost our little boy age 3 to meningococcal 1980 brings it all back.,0
6613,2016-02-22 20:51:35,dymps95,Meningitis helplines http://www. itv.com/thismorning/me ningitis-helplines … via itvthismorning,0
6614,2016-02-22 20:51:24,ChronandEcho,Meningitis B vaccination and symptom-spotting advice for Northamptonshire parents http://www. northamptonchron.co.uk/news/local/men ingitis-b-vaccination-and-symptom-spotting-advice-for-northamptonshire-parents-1-7223946#ixzz40tf3rTzA … pic.twitter.com/seSFtkKUOm,1
6615,2016-02-22 20:51:22,Charbrevolution,@DrRanj @itvthismorning urabe mmr vaccine actually gave children meningitis . Vaccines also cause sids,0
6616,2016-02-22 20:51:06,ReportUK,"Parents' Plea As Meningitis Petition Nears 700,000. http:// goo.gl/M1q91D pic.twitter.com/keSaRKrjRO",0
6617,2016-02-22 20:51:00,sarah4000,Sign the meningitis B vaccine for all children petition!! https:// petition.parliament.uk/petitions/1080 72 …,0
6618,2016-02-22 20:50:58,stemosses,Don't panic. It's not THAT common #Meningitis http://www. meningitis.org/disease-info/t ypes-causes/meningoccal-disease …,0
6619,2016-02-22 20:50:55,xxSophieB,@MeningitisNow Meningitis getting a lot of coverage on #ITVThisMorning today. We all need to know the signs and symptoms.,0
6620,2016-02-22 20:50:36,PhilCone,Can we have a #referendum on subjects that actually matter? Should the #meningitis b vaccine be offered to all children YES/NO?,0
6621,2016-02-22 20:50:34,ju_ed,@itvthismorning we lost our son in 1991 to meningitis at the age of 16 years old. Would of loved to have had the option of a vaccination,0
6622,2016-02-22 20:50:34,KarenEManning,#sign the #petition for #all #children #meningitis #vaccine https://www. instagram.com/p/BCFmX7-SFKu/,0
6623,2016-02-22 20:50:25,maineroad92,"plz retweet and sign Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6624,2016-02-22 20:50:16,JodieeYoung_,Think its disgusting having to pay for the meningitis B vaccine #ThisMorning,1
6625,2016-02-22 20:49:28,Charbrevolution,Matt Dawson reveals son Sami's meningitis battle http://www. itv.com/thismorning/ma tt-dawson-talks-about-son-samis-meningitis-battle … via @itvthismorning vaccines are not needed and can kill. Avoid,0
6626,2016-02-22 20:49:02,jannyj67,"Pls sign this important petition. Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6627,2016-02-22 20:48:32,1madwoman1962,Why is the meningitis vaccine only available to the Rich Mr millionaire Cameron?,0
6628,2016-02-22 20:48:31,chloelily_,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6629,2016-02-22 20:48:13,Beckie_Miller_,A woman bravely talking about losing her daughter to Meningitis on #ThisMorning has to pay to have her other children vaccinated.Disgraceful,0
6630,2016-02-22 20:48:13,MichaelDKent,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6631,2016-02-22 20:48:08,ArielBlocker,"Parents' Plea As Meningitis Petition Nears 700,000 - http:// news.sky.com http:// news.sky.com/story/1646121/ parents-plea-as-meningitis-petition-nears-700000 …",0
6632,2016-02-22 20:48:05,kelsey_leason98,All this in the news about meningitis really scares me,0
6633,2016-02-22 20:47:42,SFeist1Hughes,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6634,2016-02-22 20:47:17,ad401ad,"Parents' Plea As Meningitis Petition Nears 700,000 (This is for our country future...) http:// news.sky.com/story/1646121/ parents-plea-as-meningitis-petition-nears-700000 … pic.twitter.com/JoMhwkdXfB",1
6635,2016-02-22 20:47:17,sarahs_scribble,In tears at @thismorningitv about meningitis .... just heartbreaking,0
6636,2016-02-22 20:47:12,jadeawx,I can't believe in this day and age that people aren't aware of the symptoms of meningitis . I knew when I was about 5!,0
6637,2016-02-22 20:47:08,clarelouise0108,These #meningitis stories are so sad #needtofindthevaccine,0
6638,2016-02-22 20:46:46,vickys238,Hearing about meningitis on @itvthismorning is terrifying! I need to sign this petition,0
6639,2016-02-22 20:46:30,Shelley_50,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6640,2016-02-22 20:46:25,ComTERIA,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6641,2016-02-22 20:46:15,kristvav,Call for ALL children to have #meningitis B vaccine becomes... http:// dlvr.it/KZdYts,0
6642,2016-02-22 20:46:01,sobti_lauren,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 … . Everyone needs to sign this now!!",0
6643,2016-02-22 20:45:53,Qualsafe,"Let's get supporting this petition - Parents' Plea As Meningitis Petition Nears 700,000 http:// news.sky.com/story/1646121/ parents-plea-as-meningitis-petition-nears-700000 …",2
6644,2016-02-22 20:45:47,BabylistsUK,"#meningitis discussion on @itvthismorning . If you haven't already, please sign the petition to get all children vaccinated not just newborns",0
6645,2016-02-22 20:45:43,SaraWal81967976,Matt Dawson reveals son Sami's meningitis battle http://www. itv.com/thismorning/ma tt-dawson-talks-about-son-samis-meningitis-battle … via @itvthismorning,0
6646,2016-02-22 20:45:13,JennaBarrett19,Cannot emphasise enough how important it is to know the meningitis symptoms #meningitis,1
6647,2016-02-22 20:44:51,thismorning,Get more information about #meningitis and helplines here: http://www. itv.com/thismorning/me ningitis-helplines … #MeningitisPanic,30
6648,2016-02-22 20:44:23,darren_antony,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6649,2016-02-22 20:44:08,LoveFamilyHols,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6650,2016-02-22 20:43:59,GParamedics,#Meningitis is a life threatening condition - here are the signs & symptoms to watch out for pic.twitter.com/c17XJ1Zvc6,1
6651,2016-02-22 20:43:56,interseolabs,Evoluciona favorablemente el menor ingresado en el Virgen del Rocío por meningitis meningocócica http:// ift.tt/1LC9fMg,0
6652,2016-02-22 20:43:30,thegulftoday,Parents release photos of son moments before #meningitis death http:// gulftoday.ae/portal/88f38e9 a-42ef-491b-a4f7-2a3ad694d52a.aspx#.Vsrz9hsEaY4.twitter … pic.twitter.com/9r2B0vCHWw,0
6653,2016-02-22 20:43:24,SurreyFamilyMag,"Parents' Plea As Meningitis Petition Nears 700,000 http:// ow.ly/YBbnT http:// fb.me/TRUpmpNk",0
6654,2016-02-22 20:43:21,SurreyFamilyMag,"Parents' Plea As Meningitis Petition Nears 700,000 http:// ow.ly/YBbnT pic.twitter.com/mqgvG6YFec",0
6655,2016-02-22 20:43:14,poodgiepooh,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6656,2016-02-22 20:42:38,MattBirkett1,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6657,2016-02-22 20:42:38,LJCoyle87,Please add your names to this petition and retweet. http:// news.sky.com/story/1646121/ parents-plea-as-meningitis-petition-nears-700000 … #meningitis #savealife,0
6658,2016-02-22 20:42:13,LoveFamilyHols,"@regentstclinic Hi, do you have the meningitis b vaccine in stock?",0
6659,2016-02-22 20:41:51,shypixie76,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6660,2016-02-22 20:41:40,AnthonyGWood1,After surviving meningitis aged 6 in 1954 I prayed that my kids did not get it and now the same for my grandkids. https:// twitter.com/guardian/statu s/701717453412421632 …,0
6661,2016-02-22 20:41:12,stickyplasters1,@matt9dawson @itvthismorning talking about his sons fight with Meningitis . Know the signs & symptoms of meningitis pic.twitter.com/APFjzYThoH,0
6662,2016-02-22 20:41:08,PJH_Safety,"Our Level 2 First Aid course covers anything from burns to fractures, seizures to meningitis . Find out more here: http:// ow.ly/YBb8U",0
6663,2016-02-22 20:40:59,GIM_Jwatch,Neuro Seminar: A Practical Approach to Meningitis and Encephalitis. http:// bit.ly/1PRM0Cb (UFT Link),0
6664,2016-02-22 20:40:06,Georges_Journey,How do I get my child vaccinated against meningitis B? http:// fb.me/3Hc8o5NAj,1
6665,2016-02-22 20:39:44,DrKhabbazCDC,Celebrating MVP partnership's success in eliminating epidemic meningitis in Africa through MenAfriVac introduction http://www. meningvax.org /,2
6666,2016-02-22 20:39:29,Kellykuk,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6667,2016-02-22 20:38:48,waz216,"Petition: Give the Meningitis B vaccine to ALL children, not just newborn babies. https:// petition.parliament.uk/petitions/1080 72 …",0
6668,2016-02-22 20:38:46,wolfworldnews,"Parents' Plea As Meningitis Petition Nears 700,000 #meningitis http://www. wolfworldnews.com/uk-timmins/459 1837864 … pic.twitter.com/Yts1Ros2w7",0
6669,2016-02-22 20:38:40,havantacluOTMP,BBC News - Faye Burdett death from meningitis prompts huge public response http://www. bbc.co.uk/news/uk-englan d-35625110 …,1
6670,2016-02-22 20:38:16,Geoffkernow,"Parents release tragic picture of their son, 7, who died of meningitis http:// dailym.ai/1LAmRaW via @MailOnline .",0
6671,2016-02-22 20:36:50,uwakreations,"Parents' Plea As Meningitis Petition Nears 700,000 http:// news.sky.com/story/1646121/ parents-plea-as-meningitis-petition-nears-700000 …",4
